source_x,source_y,reference_x,reference_y,confidence
565.6381,234.05716,581.0673,219.39702,0.89283866
585.1429,234.05716,599.361,219.45267,0.9370502
604.64764,234.05716,617.14136,219.96664,0.89450705
624.1524,234.05716,637.7173,220.2617,0.8304269
643.65717,234.05716,655.3429,220.09637,0.9187935
663.1619,234.05716,674.84045,219.56865,0.8269467
702.17145,234.05716,713.82043,220.0317,0.49325615
721.6762,234.05716,734.1058,220.12994,0.47649118
741.18097,234.05716,753.34625,220.3034,0.78869706
760.6857,234.05716,774.24164,220.14482,0.97750723
780.1905,234.05716,792.7023,219.93645,0.9644843
799.69525,234.05716,811.67365,219.97566,0.91289896
819.2,234.05716,831.5556,219.95354,0.8326641
838.7048,234.05716,851.4746,220.70918,0.7839138
858.20953,234.05716,869.6919,220.02304,0.7376449
877.7143,234.05716,890.126,219.60712,0.5753852
897.21906,234.05716,909.82117,220.07043,0.592826
916.7238,234.05716,929.01245,219.74803,0.58825755
936.22864,234.05716,948.00745,220.21007,0.80367655
955.7334,234.05716,968.41943,220.39517,0.41370988
975.23816,234.05716,988.4953,220.91861,0.48212668
994.7429,234.05716,1007.32465,220.68439,0.8498634
1014.2477,234.05716,1025.9022,220.39551,0.9609043
1033.7524,234.05716,1047.344,220.40297,0.81594944
1053.2572,234.05716,1066.248,220.34747,0.69789004
1072.762,234.05716,1084.8767,220.46857,0.7092368
1111.7715,234.05716,1124.0752,220.60057,0.5566944
1131.2762,234.05716,1143.8127,220.3486,0.70738596
1150.781,234.05716,1162.587,220.6417,0.84378415
1170.2858,234.05716,1182.6001,222.45299,0.83400303
1189.7905,234.05716,1201.2031,221.88135,0.86678225
1209.2953,234.05716,1220.52,221.55713,0.98337233
1228.8,234.05716,1241.7513,221.64531,0.92310166
1248.3048,234.05716,1261.1879,221.14201,0.8774332
1267.8096,234.05716,1279.8784,221.69344,0.9302477
1306.8191,234.05716,1318.6602,221.30208,0.68646204
1326.3239,234.05716,1339.1582,222.53174,0.77374375
1345.8286,234.05716,1357.8782,222.863,0.8485623
1365.3334,234.05716,1377.427,221.89798,0.9857345
1404.3429,234.05716,1415.8293,222.06201,0.6892515
1423.8477,234.05716,1436.2595,222.58304,0.68627065
1443.3524,234.05716,1455.7476,221.52057,0.8419857
1482.3619,234.05716,1495.6038,221.9576,0.79767215
1521.3715,234.05716,1533.8646,222.71439,0.9654574
1540.8762,234.05716,1553.7704,221.6978,0.9412935
1560.381,234.05716,1572.3953,222.25343,0.78714865
1599.3905,234.05716,1611.78,222.67601,0.8693657
1618.8953,234.05716,1631.3196,222.44363,0.9199152
1657.9048,234.05716,1669.396,222.49028,0.9674888
1794.4381,234.05716,1807.7152,222.64085,0.6561086
58.51429,253.56192,73.49167,237.5126,0.29305103
78.01905,253.56192,91.8574,238.32716,0.92878294
97.52381,253.56192,111.06324,238.42284,0.8787098
117.02858,253.56192,129.39139,238.71898,0.8888782
136.53334,253.56192,149.69853,239.53409,0.9343875
156.0381,253.56192,168.02899,238.70522,0.9875114
175.54286,253.56192,189.14291,238.67216,0.97762954
195.04762,253.56192,206.78409,238.5093,0.96228117
214.55238,253.56192,227.36346,238.54771,0.9899067
234.05716,253.56192,246.13132,238.00192,0.898373
253.56192,253.56192,264.97818,237.70638,0.64796525
292.57144,253.56192,303.8833,238.50307,0.25090382
312.0762,253.56192,322.9184,238.71754,0.66114044
331.58096,253.56192,342.8393,238.67975,0.89992464
351.08572,253.56192,364.44238,239.17288,0.99017113
370.59048,253.56192,383.21747,238.10025,0.98204404
390.09525,253.56192,404.18127,238.76959,0.87880623
409.6,253.56192,421.31818,238.75674,0.573519
429.10477,253.56192,443.11392,238.64236,0.22143407
448.60953,253.56192,462.27304,238.95859,0.66152567
468.11432,253.56192,480.27466,238.57072,0.9085817
487.61908,253.56192,500.47763,238.09023,0.7684727
507.12384,253.56192,519.8024,239.3094,0.53351164
526.6286,253.56192,538.1721,239.13904,0.45350167
546.13336,253.56192,560.4,239.47154,0.3553599
565.6381,253.56192,580.27966,238.66469,0.7684093
585.1429,253.56192,598.1986,239.0183,0.993535
604.64764,253.56192,618.2293,238.76227,0.96093917
624.1524,253.56192,637.58167,239.19524,0.5380246
643.65717,253.56192,656.56366,238.47592,0.6009401
663.1619,253.56192,675.9978,239.4269,0.6412685
682.6667,253.56192,693.544,239.32181,0.37703136
702.17145,253.56192,713.53375,238.8876,0.71002746
721.6762,253.56192,734.1599,240.00247,0.8503342
741.18097,253.56192,752.3276,239.267,0.93521535
760.6857,253.56192,775.0658,239.98988,0.98971033
780.1905,253.56192,792.1287,239.32924,0.96213585
799.69525,253.56192,812.46814,238.99706,0.93368745
819.2,253.56192,831.348,239.7082,0.7573703
838.7048,253.56192,850.27435,239.74367,0.580405
858.20953,253.56192,869.992,239.76782,0.44952193
897.21906,253.56192,908.80994,239.46754,0.8703693
916.7238,253.56192,929.0291,239.18254,0.7086372
936.22864,253.56192,948.9116,239.32565,0.40860084
955.7334,253.56192,967.8878,239.39629,0.34362236
975.23816,253.56192,988.9943,239.77917,0.37833166
994.7429,253.56192,1007.3097,239.81592,0.6098066
1014.2477,253.56192,1026.0288,239.90076,0.8243943
1033.7524,253.56192,1044.8301,240.4576,0.7886886
1092.2667,253.56192,1103.6404,240.58907,0.69042003
1150.781,253.56192,1162.4352,240.689,0.6995273
1189.7905,253.56192,1202.8818,240.23244,0.65651494
1209.2953,253.56192,1220.6615,242.34097,0.8112166
1228.8,253.56192,1240.9261,241.91757,0.8257032
1248.3048,253.56192,1261.6583,240.7876,0.55074126
1287.3143,253.56192,1299.7847,241.39728,0.5086149
1306.8191,253.56192,1318.3424,241.70866,0.5943309
1326.3239,253.56192,1338.9921,240.74197,0.7344682
1345.8286,253.56192,1358.644,241.30777,0.97303694
1384.8381,253.56192,1398.3265,240.93681,0.9888481
1404.3429,253.56192,1417.478,240.66637,0.8752142
1443.3524,253.56192,1456.7656,241.45978,0.8280904
1560.381,253.56192,1572.5088,241.33809,0.8310039
1579.8857,253.56192,1592.9214,241.63173,0.94099265
1599.3905,253.56192,1613.3175,241.4897,0.9592284
1638.4,253.56192,1650.7891,241.43935,0.9602681
1716.4191,253.56192,1728.114,241.94928,0.49103025
1774.9333,253.56192,1789.5975,242.4958,0.5328506
1891.962,253.56192,1905.5765,242.48203,0.445789
58.51429,273.06668,70.567665,257.40366,0.3414205
78.01905,273.06668,90.28191,257.67032,0.8512867
97.52381,273.06668,110.06689,257.67163,0.71556246
117.02858,273.06668,129.6925,257.11203,0.952767
136.53334,273.06668,150.44238,257.40637,0.9501689
156.0381,273.06668,168.92786,258.21317,0.96200025
175.54286,273.06668,187.45062,257.70438,0.89204466
195.04762,273.06668,205.93185,257.8587,0.87657374
214.55238,273.06668,226.89542,258.6715,0.96375835
234.05716,273.06668,246.75403,257.63806,0.8419789
253.56192,273.06668,264.73715,257.96738,0.44367406
273.06668,273.06668,283.78494,257.79614,0.47997007
292.57144,273.06668,304.3992,258.35455,0.43289733
312.0762,273.06668,325.31924,257.71774,0.6359283
331.58096,273.06668,343.714,258.00534,0.92683715
351.08572,273.06668,364.27472,258.4284,0.99011505
370.59048,273.06668,382.828,258.74976,0.9681462
390.09525,273.06668,403.26044,257.95193,0.49448067
409.6,273.06668,422.2355,258.5395,0.62090373
429.10477,273.06668,440.15836,258.58493,0.8020771
448.60953,273.06668,460.6252,258.066,0.9288184
468.11432,273.06668,481.65945,257.59418,0.95752186
487.61908,273.06668,500.3985,257.72894,0.8859412
565.6381,273.06668,579.3736,257.4033,0.3755068
585.1429,273.06668,597.2401,258.1684,0.7512853
604.64764,273.06668,618.3303,258.4682,0.9624614
624.1524,273.06668,637.50696,258.38272,0.5816865
643.65717,273.06668,657.4733,258.82397,0.4960348
663.1619,273.06668,676.807,258.6967,0.5526757
682.6667,273.06668,695.3854,258.54034,0.7268005
702.17145,273.06668,714.2106,258.49185,0.47147352
721.6762,273.06668,734.0886,259.04526,0.47441527
741.18097,273.06668,753.794,258.5121,0.8926127
760.6857,273.06668,773.686,258.45105,0.9855733
780.1905,273.06668,792.8015,258.78036,0.98118716
799.69525,273.06668,813.1584,259.08322,0.9878098
819.2,273.06668,830.6816,259.13776,0.65043014
877.7143,273.06668,888.88605,259.70557,0.7759677
916.7238,273.06668,930.0709,259.6004,0.7081832
936.22864,273.06668,949.95526,259.62372,0.7678136
955.7334,273.06668,968.86456,259.39447,0.6607796
975.23816,273.06668,988.0452,259.4988,0.8920033
994.7429,273.06668,1007.1143,259.5481,0.58735615
1014.2477,273.06668,1026.6641,259.39276,0.47388697
1092.2667,273.06668,1104.5168,260.22156,0.7252708
1111.7715,273.06668,1124.324,260.03683,0.2659209
1150.781,273.06668,1162.4231,260.67987,0.83931774
1170.2858,273.06668,1182.613,261.5229,0.7086217
1189.7905,273.06668,1201.6229,260.33685,0.91205275
1209.2953,273.06668,1221.5803,260.72314,0.7024763
1228.8,273.06668,1240.1938,260.60004,0.83448344
1248.3048,273.06668,1260.4237,260.62173,0.74030185
1267.8096,273.06668,1279.3003,260.3112,0.4902146
1326.3239,273.06668,1339.0807,260.3737,0.7740546
1384.8381,273.06668,1398.1586,260.98773,0.9746845
1404.3429,273.06668,1417.9401,261.06232,0.508619
1423.8477,273.06668,1435.9663,261.15515,0.39755845
1443.3524,273.06668,1456.7047,260.2307,0.645316
1462.8572,273.06668,1475.4568,260.61957,0.9438272
1501.8667,273.06668,1514.217,260.8093,0.98257136
1540.8762,273.06668,1552.7058,261.56915,0.94469035
1560.381,273.06668,1573.4149,261.23013,0.9087072
1618.8953,273.06668,1632.6139,261.18903,0.986183
1657.9048,273.06668,1671.6499,261.3806,0.9797146
1696.9143,273.06668,1709.8457,261.49005,0.49493578
1735.9238,273.06668,1748.4567,261.40448,0.29593182
1774.9333,273.06668,1789.0814,262.71664,0.3252509
1794.4381,273.06668,1806.8955,261.4712,0.70128924
1813.9429,273.06668,1826.51,262.16644,0.47645056
1833.4476,273.06668,1845.7802,262.30746,0.8606892
1852.9524,273.06668,1865.1904,262.151,0.9561411
1891.962,273.06668,1904.6278,261.81216,0.6715095
1930.9716,273.06668,1944.6172,262.1525,0.8727016
1950.4763,273.06668,1963.7224,261.98975,0.9718716
1969.9811,273.06668,1982.6346,262.06433,0.73237586
78.01905,292.57144,90.47991,277.00015,0.8533049
97.52381,292.57144,109.565414,277.3496,0.9655866
117.02858,292.57144,130.917,276.18713,0.9606517
136.53334,292.57144,151.72731,276.18085,0.99088454
156.0381,292.57144,169.08699,277.49417,0.9541189
175.54286,292.57144,188.96478,277.7811,0.96506816
195.04762,292.57144,206.7711,276.61652,0.9805995
214.55238,292.57144,225.54395,277.71442,0.9786062
234.05716,292.57144,245.71906,277.27072,0.83930683
253.56192,292.57144,264.85535,276.86636,0.5523855
273.06668,292.57144,284.68872,276.8461,0.8383097
292.57144,292.57144,303.88144,277.5427,0.8308481
312.0762,292.57144,323.27094,277.1879,0.24975145
331.58096,292.57144,344.17914,276.90152,0.954276
351.08572,292.57144,364.90756,277.55176,0.99205154
370.59048,292.57144,384.03333,277.31897,0.97438943
390.09525,292.57144,404.43454,277.9198,0.8311981
409.6,292.57144,421.52084,278.24695,0.541701
429.10477,292.57144,440.9702,277.6916,0.76551455
448.60953,292.57144,461.2383,277.51138,0.9579759
468.11432,292.57144,481.82047,277.4288,0.9783684
487.61908,292.57144,499.70474,277.74963,0.700526
546.13336,292.57144,558.54175,277.89816,0.7222289
565.6381,292.57144,579.7644,278.17072,0.6555442
585.1429,292.57144,598.0543,277.3406,0.95483154
604.64764,292.57144,617.7515,277.35852,0.97315764
624.1524,292.57144,636.8263,278.06573,0.6992265
643.65717,292.57144,656.2744,277.8954,0.6070151
663.1619,292.57144,674.9449,277.92303,0.77438384
682.6667,292.57144,696.1143,278.15936,0.42602572
721.6762,292.57144,734.56854,277.8473,0.5208931
741.18097,292.57144,753.42505,278.44244,0.9060112
760.6857,292.57144,773.33386,277.76553,0.9903297
780.1905,292.57144,792.8405,278.4941,0.99718285
799.69525,292.57144,813.02045,278.15805,0.93545
819.2,292.57144,831.26874,279.28754,0.9482559
838.7048,292.57144,850.9324,278.88766,0.26866278
858.20953,292.57144,869.0691,279.70956,0.60963696
877.7143,292.57144,889.58887,278.494,0.83177805
897.21906,292.57144,910.18225,278.94604,0.4845536
916.7238,292.57144,930.09247,278.46277,0.7345226
936.22864,292.57144,949.2946,278.285,0.84577614
955.7334,292.57144,967.36096,279.72205,0.5364014
994.7429,292.57144,1008.0913,278.41434,0.46835235
1014.2477,292.57144,1026.6571,279.18768,0.69978577
1033.7524,292.57144,1046.3729,278.3936,0.8575002
1072.762,292.57144,1085.075,279.11716,0.48223785
1092.2667,292.57144,1104.6951,279.56204,0.47345716
1150.781,292.57144,1163.4253,278.97986,0.9538603
1170.2858,292.57144,1182.6414,280.80978,0.8192267
1189.7905,292.57144,1200.8422,279.93896,0.8577161
1209.2953,292.57144,1220.359,280.3836,0.86949575
1228.8,292.57144,1240.8488,279.4473,0.8697563
1248.3048,292.57144,1261.4264,279.98837,0.9176235
1267.8096,292.57144,1281.3475,280.54544,0.93291664
1287.3143,292.57144,1299.946,279.92755,0.73398757
1306.8191,292.57144,1317.9486,280.40726,0.8148776
1326.3239,292.57144,1338.3447,279.6547,0.91514695
1365.3334,292.57144,1377.5371,279.823,0.98254687
1384.8381,292.57144,1399.027,279.8146,0.96411407
1404.3429,292.57144,1416.197,281.04544,0.7346942
1423.8477,292.57144,1436.0675,280.45337,0.7550201
1443.3524,292.57144,1456.0311,281.27286,0.8050931
1462.8572,292.57144,1475.0999,281.30698,0.5856115
1482.3619,292.57144,1495.7397,280.13678,0.9800547
1501.8667,292.57144,1513.6893,280.55685,0.9657787
1560.381,292.57144,1573.6351,280.08075,0.9240266
1579.8857,292.57144,1593.3392,281.03268,0.9803541
1618.8953,292.57144,1632.2756,280.61124,0.9820667
1638.4,292.57144,1651.2615,280.93527,0.9417153
1657.9048,292.57144,1671.0769,280.7618,0.8469103
1735.9238,292.57144,1749.0471,283.99777,0.38275293
1755.4286,292.57144,1769.3042,281.7489,0.3615883
1774.9333,292.57144,1787.4082,283.20706,0.3058075
1813.9429,292.57144,1827.4711,281.78046,0.9066299
1833.4476,292.57144,1846.2795,281.4481,0.72050816
1891.962,292.57144,1904.1655,281.3586,0.93284124
1930.9716,292.57144,1944.0891,281.4312,0.9423647
1969.9811,292.57144,1983.1938,281.76654,0.7584921
58.51429,312.0762,70.73733,296.5787,0.3485851
78.01905,312.0762,89.82875,296.81686,0.71056366
97.52381,312.0762,110.046005,296.15082,0.8788391
117.02858,312.0762,130.11118,296.34866,0.9787745
136.53334,312.0762,149.38977,296.90717,0.995002
156.0381,312.0762,168.5652,296.69775,0.9915093
175.54286,312.0762,187.58641,296.56012,0.99654347
195.04762,312.0762,208.52626,296.56137,0.9910636
214.55238,312.0762,226.25218,297.01498,0.99375266
234.05716,312.0762,245.90817,296.7005,0.9569275
253.56192,312.0762,264.75226,297.1696,0.8949103
273.06668,312.0762,284.791,297.16614,0.70573616
292.57144,312.0762,304.04636,297.16013,0.6685852
312.0762,312.0762,324.772,297.3421,0.20838633
331.58096,312.0762,344.5073,296.60614,0.9404127
351.08572,312.0762,363.92007,297.29007,0.9870879
370.59048,312.0762,385.1502,297.99948,0.97469455
409.6,312.0762,422.06134,297.04672,0.9539312
429.10477,312.0762,442.22565,296.6627,0.97083265
448.60953,312.0762,461.7501,296.00702,0.98223394
468.11432,312.0762,481.77213,296.84512,0.9728529
487.61908,312.0762,501.25024,297.91678,0.92054206
507.12384,312.0762,519.76825,298.14166,0.87178314
526.6286,312.0762,539.3782,297.72827,0.4673728
546.13336,312.0762,558.85486,297.52612,0.65280294
565.6381,312.0762,579.26276,296.56616,0.96074
585.1429,312.0762,597.0199,297.49512,0.9440806
604.64764,312.0762,616.5716,297.33502,0.9438279
624.1524,312.0762,636.65515,297.7566,0.4565638
643.65717,312.0762,656.8797,296.88538,0.25866297
721.6762,312.0762,734.5667,298.01773,0.4052775
741.18097,312.0762,754.8715,298.2842,0.7756742
760.6857,312.0762,773.6882,297.37378,0.98417187
780.1905,312.0762,794.07623,297.42978,0.99570984
799.69525,312.0762,813.3746,297.57205,0.9724623
819.2,312.0762,831.3572,298.34476,0.7000771
838.7048,312.0762,851.15985,297.74246,0.7880393
858.20953,312.0762,870.0518,298.33295,0.9530746
916.7238,312.0762,930.79065,298.1261,0.9015295
936.22864,312.0762,950.0738,297.63773,0.94233817
955.7334,312.0762,968.91516,297.88803,0.9069002
975.23816,312.0762,987.10864,298.61075,0.77955425
994.7429,312.0762,1006.9354,297.99335,0.8481124
1014.2477,312.0762,1025.8706,298.55637,0.30342647
1033.7524,312.0762,1045.1837,298.53574,0.7752979
1053.2572,312.0762,1065.0889,298.6352,0.89502084
1111.7715,312.0762,1123.6274,299.01288,0.88423026
1131.2762,312.0762,1144.2219,299.09653,0.91786546
1150.781,312.0762,1163.2753,299.26068,0.98692113
1170.2858,312.0762,1183.4341,298.9054,0.9940245
1209.2953,312.0762,1220.5774,300.57065,0.57614154
1228.8,312.0762,1240.5494,298.74658,0.8387833
1248.3048,312.0762,1260.351,299.82706,0.9781578
1267.8096,312.0762,1281.008,299.6795,0.9409289
1306.8191,312.0762,1319.0682,299.6491,0.88455325
1326.3239,312.0762,1339.4518,299.88495,0.7616206
1345.8286,312.0762,1357.8516,299.91507,0.8472065
1365.3334,312.0762,1378.06,299.2188,0.99057513
1384.8381,312.0762,1397.5004,299.34457,0.9503411
1404.3429,312.0762,1416.52,299.87808,0.9703545
1423.8477,312.0762,1436.7914,299.999,0.95593286
1443.3524,312.0762,1457.0764,299.26578,0.9281979
1462.8572,312.0762,1476.7137,301.126,0.78170294
1482.3619,312.0762,1495.232,299.92947,0.9354111
1501.8667,312.0762,1514.7255,300.64017,0.9514598
1521.3715,312.0762,1533.5383,300.17044,0.7951111
1579.8857,312.0762,1592.3165,300.22903,0.9553005
1599.3905,312.0762,1611.2484,300.4077,0.9323393
1618.8953,312.0762,1630.7413,300.71722,0.76374257
1657.9048,312.0762,1669.9985,300.25076,0.82383394
1735.9238,312.0762,1749.1996,302.66046,0.3670898
1755.4286,312.0762,1768.9231,300.44897,0.28844795
1774.9333,312.0762,1786.6147,302.42886,0.24312295
1794.4381,312.0762,1807.8596,300.69476,0.2600785
1813.9429,312.0762,1826.6777,301.28653,0.52063733
1911.4668,312.0762,1924.137,301.13733,0.61908895
58.51429,331.58096,71.283905,315.76508,0.48524755
78.01905,331.58096,90.077415,316.93134,0.9342897
97.52381,331.58096,111.24398,316.89294,0.89974535
117.02858,331.58096,129.07625,316.29077,0.86665547
136.53334,331.58096,148.96692,316.37363,0.98218393
156.0381,331.58096,168.48477,316.0286,0.9809181
175.54286,331.58096,187.60564,315.8709,0.98679614
195.04762,331.58096,208.06168,316.72052,0.9816663
214.55238,331.58096,227.65952,316.65298,0.91781104
234.05716,331.58096,247.52719,316.9859,0.93039346
253.56192,331.58096,266.2843,316.7535,0.91630834
273.06668,331.58096,285.55737,316.1002,0.88761324
292.57144,331.58096,304.24347,316.1236,0.82078815
312.0762,331.58096,324.63614,317.20868,0.93116975
331.58096,331.58096,343.55774,316.94333,0.9090054
351.08572,331.58096,362.73123,316.25583,0.98936087
370.59048,331.58096,382.53033,317.28357,0.9687068
390.09525,331.58096,403.6199,317.00897,0.98289174
409.6,331.58096,421.388,316.79782,0.9923326
429.10477,331.58096,443.3149,316.45428,0.99187016
448.60953,331.58096,460.8592,316.50674,0.97784835
468.11432,331.58096,480.60086,316.57193,0.9443478
487.61908,331.58096,500.77728,317.3754,0.8761866
507.12384,331.58096,519.1783,316.76062,0.7834377
526.6286,331.58096,539.99884,317.08908,0.8670985
546.13336,331.58096,559.526,316.88968,0.9462084
585.1429,331.58096,597.16943,316.89905,0.94354194
604.64764,331.58096,617.05304,317.2034,0.9508646
624.1524,331.58096,637.13586,317.31393,0.34056216
643.65717,331.58096,657.47046,317.07147,0.67341727
663.1619,331.58096,676.09973,317.74173,0.39354485
741.18097,331.58096,753.03,317.60037,0.41295442
760.6857,331.58096,773.8023,317.4412,0.9446308
780.1905,331.58096,791.81274,317.05283,0.96978045
799.69525,331.58096,812.4972,316.9789,0.98984224
838.7048,331.58096,851.15564,317.19708,0.9916049
858.20953,331.58096,871.44714,316.93283,0.9925272
877.7143,331.58096,889.67755,317.51382,0.92603266
897.21906,331.58096,910.0185,317.5444,0.5110665
916.7238,331.58096,929.69727,317.68048,0.6254212
955.7334,331.58096,968.41754,318.22043,0.94763917
975.23816,331.58096,987.708,317.99115,0.9790899
1014.2477,331.58096,1026.5027,317.49835,0.6895155
